Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
38.7897046501007,1.57585261202283,1.42612776530763,1.1676651414549,1.8323348585451,1.17733570307547,1.00714624769833,1.34640498432509,1.77999618312041,1.11711098035666,1.00761485616345,1.02156184917398,1.66543834160837,1.03045494881626,1.76632780548229,1.76823371586054,1.58601124468091,1.28055789652017,1.71944210347983,1.47299888230667,1.52700111769333,1.04240577203889,1.04613068640725,1.05970381980297,1.34443742339617,1.33942670426314,1.32966827176281,1.31619521756454,1.03008865411835,1.02647031347342,1.39529764056149,1.41392405063291,1.27351390963669,1.28475827852775,1.39431777968758,1.46607187394279,1.48395762902862,1.48056850534817,1.46378772275806,1.26923955240923,1.15071822382018,1.24333994549601,1.1182090780809,1.40672406724067,1.40471164347142,1.06423639507442,1.25352112676056,1.20391130878409,1.85928183011438,1.20397728021507,1.20386330643579,1.18551958134453,1.19724665567161,1.45696494006227,1.41752872831044,1.5067352887115,1.54610314982252,1.41469735450591,1.58601124468091,1.41398875531909,1.44412625726357,1.46041709366917,1.26178488052575,1.60977372749728,1.60977372749728,1.40195193401857,1.31290557393395,1.37794992065506,1.91393296979139,1.55422648041026,1.15571448212137,1.36542162354631,1.48315090557041,1.54340401526927,1.1347630740695,1.2243510827513,1.39593837373711,1.51977499520515,1.55714176166051,1.434656268,1.01945518627998,1.37851563264558,1.37851563264558,1.40203164026198,1.05468738007855,1.37899564803156,1.46164251826535,1.57891794728699,1.37395432637798,1.3615997959318,1.29567018895258,1.49185445593488,1.40012980967325,1.54142792912233,1.54211229208746,1.1022016908368,1.46316210747875,1.08868512231827,1.33426339221553,1.05017426312718,1.30973242201701,1.00963557154596,1.47356887298748,1.17203966690854,1.22633494858435,1.56636611448941
38.7931282120909,1.38063652850887,1.62100609507614,1.53984523456221,1.46015476543779,1.07256964087122,1.51194431838533,1.53561788758802,1.36878494128741,1.16822214175794,1.01673742793176,1.10570090772412,1.18596371210411,1.09072465209364,1.53606842717866,1.76950086761253,1.48713829096194,1.28055789652017,1.71944210347983,1.70952828112711,1.2904717188729,1.09864883522156,1.1018303264366,1.04092197269599,1.35544467285817,1.31149963381792,1.37970790965473,1.31571556387011,1.0641375771184,1.02721687239019,1.40938065294168,1.37215189873418,1.17167902139294,1.38438906195916,1.45852080279056,1.53733587844695,1.5541199008339,1.55119156996858,1.52982708836734,1.38814036690264,1.07669451012498,1.1628631282327,1.02919733274307,1.100041,1.2827208960974,1.01792571130375,1.31754161331626,1.27581921643011,1.90352522032627,1.27030481938825,1.27575428638688,1.24709874058313,1.24348314091992,1.38560576503798,1.54224526715418,1.41647979413386,1.41836091250267,1.34296114642958,1.48713829096194,1.51286170903807,1.42625960380381,1.47030943824967,1.31591079915137,1.56059329467157,1.56059329467157,1.49113611866124,1.43011292639006,1.37906635615098,1.99396457533385,1.44218737600244,1.01820528064274,1.36221001839881,1.46066196099038,1.46172859253025,1.28363306410064,1.28121138367216,1.2247722655781,1.62474318597719,1.58602162775956,1.55098555335186,1.10218425568499,1.3899988686394,1.3899988686394,1.51670545359949,1.0199748034171,1.09464556729136,1.5543021223616,1.67990718534841,1.47150655336904,1.46778314462511,1.41888424959036,1.49901203289711,1.48269994396792,1.61268604235598,1.60628624815046,1.35266429040186,1.45865603391413,1.04339061351626,1.33347628259035,1.01752994689875,1.10875808914419,1.01591392923266,1.4407210080112,1.12515116962095,1.00321982958429,1.45166701614594
38.8006203567965,1.46461383642235,1.36006656783553,1.64929283622946,1.35070716377054,1.2586983344989,1.24269769981239,1.54403249621163,1.20183434742585,1.06275006789174,1.02773024344645,1.10382486102611,1.13436465621003,1.10178014091974,1.30430019114334,1.33491156184838,1.58026125238404,1.47439590770888,1.52560409229112,1.58732605489116,1.41267394510884,1.09153964483771,1.06943454181012,1.05829402090011,1.37134699423804,1.30267379822252,1.41697857344758,1.31707936116547,1.04628687485941,1.0107336686766,1.44446141591176,1.36791139240506,1.16967783759407,1.38860043844468,1.41949345331379,1.51188638849859,1.53050484561641,1.51450187724731,1.5050289532194,1.38494328994443,1.23142608506472,1.25229726305902,1.11998678822423,1.25537398231125,1.40861519455668,1.10304557951881,1.36021766965429,1.35740728628426,1.79533095818489,1.31449242893478,1.32678550410002,1.32506757145322,1.32183434121312,1.41397960510714,1.52195709226183,1.45833574035659,1.47424305604996,1.38418770421886,1.58026125238404,1.41973874761596,1.44043119085807,1.47007912983291,1.28126177691572,1.536929501,1.536929501,1.45077590789666,1.37152515435172,1.38124208424723,1.97093775027909,1.43848326716555,1.02078185246864,1.36790595470982,1.46513914643231,1.49791595995466,1.29709738307234,1.30082403854096,1.24951276338624,1.62235941815605,1.57993381479188,1.45456614423166,1.0309330611434,1.38421832768592,1.38421832768592,1.43409011543434,1.02740037742241,1.18855999294165,1.60234662101906,1.74041006425273,1.53051573509464,1.53696061812916,1.45803969870974,1.51394909487039,1.54964551506364,1.62101658961737,1.63310135815526,1.17419479366387,1.36273521629894,1.12810228770751,1.34490163637518,1.01020976909854,1.16798153130226,1.04723531599841,1.44634829275881,1.21892816419612,1.01422599500808,1.44789263996645
38.8240723948359,1.82387092493475,1.17969240461437,1.79631889476039,1.20368110523961,1.07954523519988,1.25563918925733,1.41748685127503,1.16171501380812,1.04374038200416,1.01477877621309,1.07040505611742,1.12228945685699,1.06652734780675,1.34020417098252,1.77072719053938,1.58338086215928,1.28076560319644,1.71923439680356,1.20472198195568,1.79527801804432,1.05951287560189,1.03012100448993,1.01652003403752,1.34045557671197,1.21633600261189,1.38189389295309,1.29425263877487,1.00892373227043,1.01956900701515,1.44609985320667,1.52569620253165,1.26125313565771,1.45886696665513,1.48829685051312,1.50492765934329,1.52737885958981,1.52427263756083,1.50287288628037,1.47575549973358,1.32428564067626,1.39800275609771,1.72285187593382,1.15978445498741,1.47727120764918,1.22819648573498,1.51472471190781,1.47529596441886,1.45059066191637,1.47172546487263,1.47506637197076,1.40596929093105,1.40198369067253,1,1.39448238081892,1.42196255547094,1.50192223589598,1.42445265356941,1.58338086215928,1.41661913784072,1.42913558826683,1.47286409591463,1.3351579736348,1.37213189903209,1.37213189903209,1.384143291,1.29508078722691,1.43318921090214,1.97572963871353,1.16653476006941,1.01641096020175,1.35248135818695,1.29506616971312,1.4331367466271,1.29104768872924,1.25596548840737,1.25626028671161,1.54937751834709,1.62931098702462,1.46039180076705,1.04932985788808,1.3743477253869,1.3743477253869,1.43007251209604,1.05387369821959,1.19280075124975,1.67972242681487,1.79189290160738,1.48856922575831,1.5144987163452,1.43802042532281,1.512701857,1.58026625568373,1.64487689404857,1.62829499867229,1.14391414563844,1.37142867730436,1.26230124009846,1.33521885158546,1.00326853193172,1.08763542499818,1.04084557656864,1.46928229758108,1.14740333782523,1.00868699720614,1.16334661354582
38.8407745707841,1.05102070155262,1.94918530397182,1.62819973334633,1.37180026665367,1.28216858131734,1.23834214008384,1.77790755293832,1.05796745548845,1.02892640535892,1.1560304484586,1.57963491061966,1.10835237531031,1.586200599,1.05875361730755,1.76927193455723,1.57846280772426,1.15593967042188,1.84406032957812,1.97877036304335,1.02122963695665,1.52300206213209,1.55114603463731,1.32179591617085,1.31780352489057,1.38835371494174,1.04347415704839,1.3463923402711,1.43926943630207,1.00281288484527,1.39147595226952,1.32829113924051,1.18261506806844,1.32110303449867,1.36848490976189,1.42136858299235,1.45688528284877,1.45082973196765,1.43430053464178,1.30326558575017,1.16174205774417,1.27005740840301,1.00805849150573,1.10326246119604,1.33215207929367,1.00953143133086,1.27144686299616,1.22947216953365,1.90124695293456,1.2230861480476,1.20812680642925,1.20085111277244,1.19142844053509,1.38371621569933,1.56559100058603,1.4212010608408,1.43670860327695,1.37715681670017,1.57846280772426,1.42153719227574,1.409900932,1.44108276853501,1.47604918564003,1.59033613714385,1.59033613714385,1.43203565800025,1.34638277961549,1.38115935297648,1.99304122164401,1.41185314827803,1.00769527886626,1.36500081110007,1.44959026033921,1.44842742264456,1.27909385845686,1.29949060740851,1.22852967989492,1.63017590032036,1.58756204004032,1.39452161028007,1.55170866543587,1.42179154732765,1.42179154732765,1.36027784221184,1.03231863892931,1.03731065722726,1.48808397452506,1.61582595491462,1.31660049392489,1.35212255611876,1.34685714559225,1.43691586234858,1.37041093026619,1.37663234994601,1.38196826361418,1.32779586426981,1.29661155126029,1.52818628308776,1.33572318429601,1.0183518110073,1.02397658692649,1.03587858129081,1.43276328070312,1.03631526208493,1.00213653024037,1.42042356888236
38.846124517195,1.85003870482594,1.05893852718113,1.36394904345746,1.63605095654254,1.19177093680539,1.22065213422427,1.37073111441782,1.52978148364355,1.11301937177514,1.00946892419549,1.02952567139689,1.62765882419318,1.04027097423991,1.76774910034491,1.11648026363756,1.59214293484788,1.26774402012479,1.73225597987521,1.10591070218593,1.89408929781407,1.05240920225928,1.05971052529465,1.04570888506957,1.3393977830721,1.31854183708332,1.35535131623406,1.31564791646098,1.00737548037048,1.06994189970683,1.40275852453615,1.47196202531646,1.25200823022069,1.31833391023422,1.66579040493403,1.52523588807756,1.54174667568177,1.53844897403614,1.51529102416545,1.22448047499429,1.09135383329421,1.12038461776138,1.24301366830834,1.04972764013354,1.25802281635161,1.03062227882017,1.2541357234315,1.22648963306953,1.83897431089443,1.20516334787364,1.22484077266129,1.2107424233711,1.24982820230896,1.49452642691575,1.47841236272836,1.42362208859596,1.55927911068621,1.4647982469004,1.59214293484788,1.40785706515212,1.43749523109268,1.41485457010788,1.31367897537322,1.81756387322798,1.81756387322798,1.34117490326557,1.26176701956383,1.41532537450109,1.93457370393313,1.55797134087882,1.06857898925542,1.36528638045752,1.50448364157141,1.47346092884501,1.30826855850122,1.37756456721888,1.24358628345577,1.62851277097958,1.59758703880465,1.42916270020915,1.05054580703058,1.37824139261445,1.37824139261445,1.40041374666941,1.02459269852744,1.46165268104647,1.32874043064406,1.57328714231549,1.44528895430576,1.40614920018432,1.3624026957214,1.49377050619516,1.45861708941918,1.48853944501447,1.5363956913516,1.23087256958295,1.8534043830459,1.07769339353002,1.3345460691501,1.0155041239645,1.07316585472261,1.00327105062405,1.57052189468772,1.04809785425521,1.00329165976438,1.57810861815894
38.9197181877003,1.3517472464281,1.64822577554172,1.83848849004035,1.16151150995965,1.22682411494734,1.65303489490147,1.71892474247342,1.10695401782707,1.03775006789174,1.06040212466563,1.17425273931944,1.06166074249605,1.18047086726854,1.10540113404594,1.76628997214891,1.58921385959429,1.28054236367308,1.71945763632692,1.77490898316052,1.22509101683948,1.1465546146395,1.16199944836563,1.05733410915549,1.53654388422614,1.24301867840828,1.39047716591332,1.31021045458799,1.07202988862125,1.00528958016771,1.45639003865646,1.39810126582278,1.19735618253051,1.38819660782278,1.47449572822405,1.49436362693507,1.51519044399369,1.51200871133494,1.48863970349032,1.25637512369643,1.4280344884838,1.54217571049851,1.14422970505229,1.29491009195806,1.43712130619315,1.12560459845316,1.35979513444302,1.32023023088495,1.74831239452466,1.31375443128056,1.32015484613473,1.29073552245673,1.28336311159978,1.33611793235872,1.25956124034958,1.42027676391041,1.42407676738912,1.38137827774617,1.58921385959429,1.41078614040571,1.45161184985711,1.63721658702862,1.2809461188945,1.48109636716814,1.48109636716814,1.42111481724563,1.33153354176028,1.37856708919299,1.98333154750617,1.31890511089806,1.00380637505548,1.35309964907295,1.42885373386038,1.43006919157871,1.2510872988058,1.20584151518847,1.23496135292037,1.57263826920084,1.58338526673119,1.51190373023232,1.08382513623768,1.35144642154941,1.35144642154941,1.4859548324517,1.03033611049705,1.13466876684652,1.56199351190632,1.68877519330978,1.46535929118892,1.48185397603844,1.421271086,1.51300959541403,1.47651818368555,1.61577262578634,1.61032455099851,1.10709405118835,1.37376323844392,1.08488433136178,1.33562083804913,1.0502427518029,1.09794226714171,1.09636832471351,1.43692492416582,1.1729380463702,1.0034514679945,1.33130635353324
38.9464870510537,1.28620781173973,1.7091104537054,1.38068134000115,1.61931865999885,1.11187825820983,1.36115675320407,1.5638931301553,1.4540922000943,1.07770435412329,1.017507051,1.10023866729345,1.61022366094937,1.09114914415441,1.86274733840913,1.75825544262821,1.55448564168317,1.39390830635254,1.60609169364746,1.73316869325746,1.26683130674254,1.16788370297739,1.18613637354486,1.06926203841665,1.35645524976959,1.32828602700916,1.30189915457573,1.31542599419532,1.0950555021678,1.01020885600556,1.39989769757378,1.51911392405063,1.4175709574678,1.41242644513672,1.35498710884182,1.45320143520702,1.44758169934641,1.45788727441839,1.42837752036597,1.33729161909112,1.28163877549852,1.36142884509619,1.0722030463173,1.17753177531775,1.41115282115941,1.02333886331596,1.2381562099872,1.19168029302113,1.83833677104819,1.18847932947642,1.21032394753018,1.17980332394042,1.19062671797691,1.41632815428515,1.38215659795653,1.25546306751044,1.41658614973099,1.4195215692051,1.55448564168317,1.44551435831683,1.43763063812742,1.44254616682209,1.35657451101303,1.65044925418811,1.65044925418811,1.42146893894651,1.33694397516664,1.40183293224607,1.99658167883202,1.44850387891189,1.02155026980057,1.35883154236121,1.45776624656913,1.45911934916655,1.28945053028144,1.28268455511707,1.20295196263165,1.61021607343764,1.6076804570894,1.41594607185453,1.25256805033687,1.38917611147653,1.38917611147653,1.38175475591014,1.01094257267164,1.12412897365907,1.47964731786322,1.60971587332636,1.36848322180856,1.35303181159897,1.31775720318904,1.48843139521156,1.40003500485571,1.41862402631589,1.45133552907935,1.69270006305251,1.67683374219034,1.0345127684644,1.33382361329209,1.03778412099065,1.06065949247437,1.00432077101385,1.43496976355293,1.04626654227566,1.00151066107431,1.46676452086391
38.9573350889252,1.07310235767683,1.92719280662066,1.4652851909763,1.5347148090237,1.14540506109213,1.21955672399314,1.67018042503123,1.58400783582927,1.11875622340907,1.0143955187882,1.35761615510015,1.28881507184232,1.36395017669757,1.27016562196333,1.76927193455723,1.55223444172442,1.28056114758119,1.71943885241881,1.99159115518943,1.00840884481057,1.38525754169194,1.28595372893298,1.15693299116437,1.30060724999058,1.54391508857503,1.3274692348205,1.3548979974216,1.34812061463014,1.0123662208668,1.39249276023846,1.3676582278481,1.14498717551227,1.37123572170301,1.43112077245842,1.48153763714351,1.50387874690106,1.50062045575708,1.47972377215241,1.36941463043313,1.20227346894376,1.30401426249668,1.01341237341597,1.23545949745212,1.39701916433441,1.03404152160198,1.3043661971831,1.26299954215449,1.88593662103882,1.25686271925779,1.26293762996482,1.23372246822704,1.22427615906176,1.41291625547931,1.48407521594007,1.41063991807368,1.42177822076218,1.35846271155659,1.55223444172442,1.44776555827558,1.40421503377284,1.52010513683652,1.34696266138697,1.59813998394286,1.59813998394286,1.30455835219577,1.16048165623653,1.38084056852846,1.99898291852408,1.50258772861129,1.00301201968023,1.37002726930462,1.46145466140969,1.45485760737013,1.28302816955312,1.28488403055842,1.22379702624482,1.62550928934532,1.58934876715664,1.05688339955104,1.23220175850222,1.3944321563229,1.3944321563229,1.00204509217571,1.00217021716293,1.05240869791813,1.53022164903935,1.65838794336563,1.40920316474745,1.43448217694688,1.39525600259106,1.49552790824906,1.42950714864788,1.58215146239956,1.57737018187295,1.32606642389304,1.34509260425854,1.12861792601407,1.336191391,1.00927480855838,1.13651566930851,1.01253149686555,1.43655110056778,1.13213088697695,1.00896345987602,1.50975047179702
39.0118718000207,1.47551532711107,1.44458150594859,1.61731875744703,1.38268124255297,1.16634223768395,1.40190775254857,1.50497504744904,1.20694644019848,1.06452430524124,1.02568735460603,1.09654155459396,1.09355487850749,1.10026928224158,1.23447948145696,1.56497032619315,1.5890465916644,1.21854282387883,1.78145717612117,1.67395927064519,1.32604072935481,1.08115740077291,1.06378628228248,1.03592128320087,1.3605147956719,1.30259173061844,1.40341784563664,1.31671569134128,1.04439280975862,1.01127137357122,1.41544242691193,1.49177215189873,1.27796724823135,1.41588785046729,1.53288509175471,1.50314970157473,1.523630832,1.5204296684475,1.5006786787191,1.42300372992312,1.15779454619361,1.21558431125365,1.08548572298157,1.15644585017279,1.38118208187269,1.07729124315567,1.35674775928297,1.31875204395317,1.83568348021751,1.31069701242735,1.3287995501092,1.28557133820231,1.28077469305479,1.40210680926262,1.52277881111932,1.43701389071239,1.47177669517814,1.3976860641301,1.5890465916644,1.4109534083356,1.43107406405602,1.48707097344039,1.28456465812308,1.53525656210745,1.53525656210745,1.45492574138151,1.37595202889983,1.39711873680225,1.9604731693634,1.43993316732405,1.04394517687212,1.36091172518884,1.47046124273194,1.45700478184605,1.32204231129279,1.31130542607797,1.26583144593649,1.61290587311758,1.59673911158729,1.47316904237533,1.05817717235308,1.39073803411934,1.39073803411934,1.44538169717963,1.09539086920692,1.10100779907215,1.61109574644615,1.72621809959869,1.5147064280325,1.52536041076953,1.45344471904412,1.51143916106781,1.53081703521027,1.62733809079136,1.61998336634743,1.11439270134984,1.37340008448888,1.15705502864009,1.27733041795944,1.01249873273421,1.2121537119174,1.05471890820673,1.45031694796609,1.26046093776995,1.00956482882562,1.45607045502202
